2025-01-28 16:49:58.145 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-02 17:11:21.820 | INFO     | __main__:generate_messages:95 - Reading data from file: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:21.821 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Markers', ' count': ' 246'}
2025-02-02 17:11:21.822 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ribbon', ' count': ' 45'}
2025-02-02 17:11:21.822 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Paint', ' count': ' 130'}
2025-02-02 17:11:21.823 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Flowers', ' count': ' 53'}
2025-02-02 17:11:21.824 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Earrings', ' count': ' 82'}
2025-02-02 17:11:21.824 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Spray Paint', ' count': ' 31'}
2025-02-02 17:11:21.825 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Short tumblers', ' count': ' 4'}
2025-02-02 17:11:21.826 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Tall tumblers', ' count': ' 8'}
2025-02-02 17:11:21.827 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine tumbler', ' count': ' 4'}
2025-02-02 17:11:21.828 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine sets', ' count': ' 3'}
2025-02-02 17:11:21.829 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Stain', ' count': ' 10'}
2025-02-02 17:11:21.830 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Carstock', ' count': ' 300'}
2025-02-02 17:11:21.831 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Permanent vinyl', ' count': ' 44'}
2025-02-02 17:11:21.832 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Heat transfer vinyl', ' count': ' 39'}
2025-02-02 17:11:21.833 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ornaments', ' count': ' 78'}
2025-02-02 17:11:21.833 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Alcohol ink', ' count': ' 12'}
2025-02-02 17:11:21.834 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wood', ' count': ' 36'}
2025-02-02 17:11:21.835 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Acrylic', ' count': ' 5'}
2025-02-02 17:11:21.836 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Magnets', ' count': ' 61'}
2025-02-02 17:11:21.836 | INFO     | __main__:generate_messages:93 - Opening data file in read mode: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:21.837 | INFO     | __main__:generate_messages:95 - Reading data from file: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:21.838 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Markers', ' count': ' 246'}
2025-02-02 17:11:21.838 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ribbon', ' count': ' 45'}
2025-02-02 17:11:21.839 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Paint', ' count': ' 130'}
2025-02-02 17:11:21.840 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Flowers', ' count': ' 53'}
2025-02-02 17:11:21.841 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Earrings', ' count': ' 82'}
2025-02-02 17:11:21.841 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Spray Paint', ' count': ' 31'}
2025-02-02 17:11:21.842 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Short tumblers', ' count': ' 4'}
2025-02-02 17:11:21.843 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Tall tumblers', ' count': ' 8'}
2025-02-02 17:11:21.844 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine tumbler', ' count': ' 4'}
2025-02-02 17:11:21.845 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine sets', ' count': ' 3'}
2025-02-02 17:11:21.846 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Stain', ' count': ' 10'}
2025-02-02 17:11:21.847 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Carstock', ' count': ' 300'}
2025-02-02 17:11:21.848 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Permanent vinyl', ' count': ' 44'}
2025-02-02 17:11:21.848 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Heat transfer vinyl', ' count': ' 39'}
2025-02-02 17:11:21.849 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ornaments', ' count': ' 78'}
2025-02-02 17:11:21.849 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Alcohol ink', ' count': ' 12'}
2025-02-02 17:11:21.850 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wood', ' count': ' 36'}
2025-02-02 17:11:21.850 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Acrylic', ' count': ' 5'}
2025-02-02 17:11:21.851 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Magnets', ' count': ' 61'}
2025-02-02 17:11:21.852 | INFO     | __main__:generate_messages:93 - Opening data file in read mode: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:21.852 | INFO     | __main__:generate_messages:95 - Reading data from file: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:21.853 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Markers', ' count': ' 246'}
2025-02-02 17:11:21.853 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ribbon', ' count': ' 45'}
2025-02-02 17:11:21.854 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Paint', ' count': ' 130'}
2025-02-02 17:11:21.854 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Flowers', ' count': ' 53'}
2025-02-02 17:11:21.855 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Earrings', ' count': ' 82'}
2025-02-02 17:11:21.855 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Spray Paint', ' count': ' 31'}
2025-02-02 17:11:21.856 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Short tumblers', ' count': ' 4'}
2025-02-02 17:11:21.856 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Tall tumblers', ' count': ' 8'}
2025-02-02 17:11:21.857 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine tumbler', ' count': ' 4'}
2025-02-02 17:11:21.857 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine sets', ' count': ' 3'}
2025-02-02 17:11:21.858 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Stain', ' count': ' 10'}
2025-02-02 17:11:21.858 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Carstock', ' count': ' 300'}
2025-02-02 17:11:21.859 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Permanent vinyl', ' count': ' 44'}
2025-02-02 17:11:21.860 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Heat transfer vinyl', ' count': ' 39'}
2025-02-02 17:11:21.861 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ornaments', ' count': ' 78'}
2025-02-02 17:11:21.861 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Alcohol ink', ' count': ' 12'}
2025-02-02 17:11:21.862 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wood', ' count': ' 36'}
2025-02-02 17:11:21.863 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Acrylic', ' count': ' 5'}
2025-02-02 17:11:21.864 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Magnets', ' count': ' 61'}
2025-02-02 17:11:21.865 | INFO     | __main__:generate_messages:93 - Opening data file in read mode: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:21.866 | INFO     | __main__:generate_messages:95 - Reading data from file: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:21.866 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Markers', ' count': ' 246'}
2025-02-02 17:11:21.867 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ribbon', ' count': ' 45'}
2025-02-02 17:11:21.867 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Paint', ' count': ' 130'}
2025-02-02 17:11:21.868 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Flowers', ' count': ' 53'}
2025-02-02 17:11:21.868 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Earrings', ' count': ' 82'}
2025-02-02 17:11:21.869 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Spray Paint', ' count': ' 31'}
2025-02-02 17:11:21.869 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Short tumblers', ' count': ' 4'}
2025-02-02 17:11:21.869 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Tall tumblers', ' count': ' 8'}
2025-02-02 17:11:21.870 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine tumbler', ' count': ' 4'}
2025-02-02 17:11:21.870 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine sets', ' count': ' 3'}
2025-02-02 17:11:21.871 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Stain', ' count': ' 10'}
2025-02-02 17:11:21.871 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Carstock', ' count': ' 300'}
2025-02-02 17:11:21.872 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Permanent vinyl', ' count': ' 44'}
2025-02-02 17:11:21.872 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Heat transfer vinyl', ' count': ' 39'}
2025-02-02 17:11:21.872 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ornaments', ' count': ' 78'}
2025-02-02 17:11:21.873 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Alcohol ink', ' count': ' 12'}
2025-02-02 17:11:21.873 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wood', ' count': ' 36'}
2025-02-02 17:11:21.874 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Acrylic', ' count': ' 5'}
2025-02-02 17:11:21.874 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Magnets', ' count': ' 61'}
2025-02-02 17:11:21.874 | INFO     | __main__:generate_messages:93 - Opening data file in read mode: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:21.875 | INFO     | __main__:generate_messages:95 - Reading data from file: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:21.876 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Markers', ' count': ' 246'}
2025-02-02 17:11:21.877 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ribbon', ' count': ' 45'}
2025-02-02 17:11:21.877 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Paint', ' count': ' 130'}
2025-02-02 17:11:21.878 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Flowers', ' count': ' 53'}
2025-02-02 17:11:21.879 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Earrings', ' count': ' 82'}
2025-02-02 17:11:21.879 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Spray Paint', ' count': ' 31'}
2025-02-02 17:11:21.881 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Short tumblers', ' count': ' 4'}
2025-02-02 17:11:21.881 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Tall tumblers', ' count': ' 8'}
2025-02-02 17:11:21.882 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine tumbler', ' count': ' 4'}
2025-02-02 17:11:21.882 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine sets', ' count': ' 3'}
2025-02-02 17:11:21.883 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Stain', ' count': ' 10'}
2025-02-02 17:11:21.883 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Carstock', ' count': ' 300'}
2025-02-02 17:11:21.884 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Permanent vinyl', ' count': ' 44'}
2025-02-02 17:11:21.884 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Heat transfer vinyl', ' count': ' 39'}
2025-02-02 17:11:21.885 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ornaments', ' count': ' 78'}
2025-02-02 17:11:21.885 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Alcohol ink', ' count': ' 12'}
2025-02-02 17:11:21.886 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wood', ' count': ' 36'}
2025-02-02 17:11:21.886 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Acrylic', ' count': ' 5'}
2025-02-02 17:11:21.887 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Magnets', ' count': ' 61'}
2025-02-02 17:11:21.887 | INFO     | __main__:generate_messages:93 - Opening data file in read mode: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:21.888 | INFO     | __main__:generate_messages:95 - Reading data from file: C:\Projects\buzzline-03-valjohnson\data\craft_inventory.csv
2025-02-02 17:11:21.889 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Markers', ' count': ' 246'}
2025-02-02 17:11:21.889 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Ribbon', ' count': ' 45'}
2025-02-02 17:11:21.890 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Paint', ' count': ' 130'}
2025-02-02 17:11:21.890 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Flowers', ' count': ' 53'}
2025-02-02 17:11:21.891 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Earrings', ' count': ' 82'}
2025-02-02 17:11:21.891 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Spray Paint', ' count': ' 31'}
2025-02-02 17:11:21.891 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Short tumblers', ' count': ' 4'}
2025-02-02 17:11:21.892 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Tall tumblers', ' count': ' 8'}
2025-02-02 17:11:21.893 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine tumbler', ' count': ' 4'}
2025-02-02 17:11:21.893 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Wine sets', ' count': ' 3'}
2025-02-02 17:11:21.894 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Stain', ' count': ' 10'}
2025-02-02 17:11:21.895 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Carstock', ' count': ' 300'}
2025-02-02 17:11:21.896 | ERROR    | __main__:generate_messages:101 - Missing 'count' column in row: {'name': 'Permanent vinyl', ' count': ' 44'}
